0.0016013245
0.001102699
0.0015400717
0.0012824632
0.0015622361
0.001011547
0.0009949689
0.0015172589
0.0010148205
0.0016276035
0.0012791308
0.00094541063
0.0012882539
0.000999406
0.001098936
0.0014263418
0.0012623619
0.0012608228
0.0015310897
0.0014270884
0.0009894737
0.0013735841
0.0012508986
0.001352713
0.0012615639
0.00091100566
0.0009415308
0.0013916675
0.0009039345
0.00153636
0.0014067664
0.0015984303
0.0013015278
0.0015782313
0.001408049
0.0013886828
0.0010883728
0.0026332228
0.0013727507
0.0013842126
0.0013790944
6.491391e-05
0.0008844851
0.0013970933
0.001450926
0.0013787434
0.0013446885
0.0012842553
0.001253452
0.0027359596
0.0014619263
0.0012490693
0.0013983386
0.0012416877
0.0015837062
0.0013955722
0.0010976981
0.001399652
0.00140952
0.0014076112
0.001422006
0.0015258897
0.0015965062
0.0009849693
0.0020796808
0.002512845
0.0014544742
0.0013950104
0.001514561
0.0010085226
0.00089907646
0.00089437515
0.0014374192
0.0015729817
0.0011119775
0.0015418602
0.0014008023
0.0023663286
0.0013785899
0.0015084185
0.001106667
0.0012938255
0.0009072567
0.0012713947
0.0015148188
0.0014072201
0.0014118775
0.0012670592
0.002356939
0.0014136619
0.0012813405
0.0013952904
0.0013075651
0.002562865
0.0014027247
0.0013146573
0.0013933443
0.0013048446
0.0013904254
0.0013908932
0.0013425738
0.0014522771
0.0015845062
0.0014541284
0.0014806425
0.0011214981
0.0014237296
0.0014209901
0.0012869893
0.001272986
0.001005994
0.001400243
0.0015859732
0.0013958598
0.0014091036
0.0009941683
0.00091146334
0.0012812209
0.0010013222
0.0016375504
0.0015708674
0.0014147834
0.0009904648
0.0012539191
0.0014963727
0.0013797596
0.0009945299
0.0010339438
0.0013884194
0.0014191335
0.002667594
0.0010050442
0.0013846442
0.0012915616
0.0014262779
0.001572207
0.0024457723
0.001113871
0.0015562205
0.0013159852
0.0024186438
0.0009277679
0.0009195204
0.0021855873
0.001109579
0.0013849239
0.0015258535
0.001553236
0.0014582722
0.0013934843
0.0014066912
0.0013311588
0.0013977092
0.0010988642
0.0015468021
0.0012941312
0.0009965275
0.0012917984
0.0015545916
0.0014338362
0.0015432098
0.0022750073
0.001346725
0.0013024398
0.0014363254
0.0013072918
0.0009930646
0.0014407055
0.0014572798
0.0013969375
0.0010082992
0.0012863781
0.0012600397
0.0013953709
0.0013740789
0.0027266461
0.00091231
0.0014451013
0.0013640237
0.0010194475
0.0015804996
0.001572422
0.0015691394
0.0012770332
0.0014227463
0.0014096181
0.0012643631
0.0014145675
0.001265635
0.0013954333
0.0012698965
0.0009915889
0.0012613636
0.0013045244
0.0010081771
0.0013736353
0.0013735685
0.0015809454
0.0011040583
0.0014168273
0.0016086488
0.0010018834
0.0013641132
0.0009879376
0.0013763314
0.0013880528
0.0013163134
0.0009979205
0.0009961372
0.000938251
0.0013914972
0.000993492
0.002042203
0.0014383547
0.0010993859
0.0010178168
0.0010172509
0.0010383026
0.0012633019
0.0014121652
0.0015541895
0.0013225133
0.0013823571
0.0009203315
0.0012750216
0.0012663294
0.0012814974
0.0009994684
0.0012617797
0.0013933211
0.0015155022
0.0014016838
0.0015224048
0.0010853844
0.0009978102
0.0013641705
0.0012522268
0.0013948104
0.0014104538
0.0013752923
0.0015732863
0.0014749712
0.0016096516
0.0015793457
0.0013042684
0.001432237
0.0014523136
0.0015667937
0.0012923676
0.0013108737
0.0024814676
0.001488392
0.0015898347
0.0015766342
0.0012608228
0.0012608841
0.0024518177
0.0013432931
0.001399666
0.0012976105
0.0015182756
0.0009970121
0.0015156699
0.0023511376
0.0009150317
0.0008902086
0.0013945578
0.0014014406
0.0012884589
0.0012914907
0.0014073662
0.0014302267
0.0012421865
0.0012503259
0.0013060708
0.0014178528
0.0013902518
0.00091359625
0.0014001243
0.00127543
0.0015580183
0.0013004895
0.0013777846
0.0015355163
0.0014550163
0.0012688306
0.001438868
0.0015555356
0.0014103369
0.0014479902
0.0015332659
0.0017716147
0.0013760829
0.0009107573
0.0010001417
0.0013747851
0.0014129521
0.0009902671
0.0024496287
0.0014364474
0.0009997537
0.0013886741
0.0010125566
0.0014045003
0.0010122685
0.0012984708
0.0015777787
0.0012589839
0.0009133094
0.0014244565
0.0013610654
0.0010099604
0.0015222763
0.0014232657
0.0012654009
0.0012593865
0.0012676449
0.0012409962
0.0014228433
0.0014357013
0.0009994856
0.00090193155
0.0014287063
0.0012740958
0.0015026601
0.0012712346
0.0015877115
0.001411393
0.0012930766
0.0014170292
0.0016098357
0.0012540076
0.0015220218
0.00094235595
0.0013612731
0.0013933522
0.0010836117
0.00109042
0.0010043557
0.0013796327
0.0013896234
0.0008998559
0.0009022906
0.0009942707
0.0010026855
0.0014032474
0.0013061148
0.0013861088
0.0015619331
0.0012866835
0.001600915
0.0014316925
0.0009678186
0.0011018061
0.0015691132
0.0014185978
0.0010981428
0.0010954133
0.001285892
0.0022811843
0.0012533312
0.00088128523
0.001248085
0.0014568887
0.0013872754
0.0014317376
0.0012840644
0.0012501875
0.0015486381
0.0012894763
0.00088627014
0.0012886223
0.0012722159
0.0016016215
0.0011188252
0.0013930994
0.001994693
0.0014288588
0.0014286558
0.0013958238
0.0013703651
0.0011054258
0.0010967684
0.0015695478
0.0013753212
0.001387003
0.0014073327
0.0010828328
0.0014920196
0.0013970116
0.0010489417
0.0012577611
0.0013034557
0.0010141523
0.0014588457
0.00092982914
0.0015272646
0.001402186
0.001420027
0.0015780955
0.0012366682
0.0012661284
0.0013753638
0.001278103
0.000998695
0.0012490811
0.0013771782
0.0015095007
0.0012576682
0.0010099103
0.0013990632
0.001432818
0.0013714809
0.001384028
0.001270147
0.0012427231
0.0009989004
0.0013115731
0.00090607867
0.0012659901
0.0015382477
0.0013680999
0.0010032438
0.0010100267
0.0015461388
0.0015365746
0.0014304038
0.001005208
0.0014338389
0.0015847511
0.0014594138
0.0012893563
0.001428378
0.0010678764
0.0013949393
0.0012808153
0.0015514408
0.0014147699
0.0014668545
0.001481766
0.0009157368
0.0014190578
0.0014400786
0.0014043639
0.0010953527
0.0013685406
0.0012783387
0.0009178927
0.001275162
0.0014601198
0.0015768936
0.0012502185
0.0015498723
0.0019685593
0.00090647687
0.0013761036
0.0013475687
0.0015788836
0.0009999938
0.0010167971
0.001366884
0.0015461151
0.0017097003
0.0015637814
0.0012918442
0.0012466633
0.0014131701
0.0015240217
0.0012683591
0.0013843632
0.00097221974
0.002124562
0.0013501744
0.0012597287
0.0009940391
0.0014130275
0.00091283367
0.0014238455
0.0009065974
0.0014208987
0.0010041299
0.0012827137
0.0013934426
0.0009188825
0.0015300768
0.002466286
0.0013266412
0.0012583408
0.0012593174
0.0009843129
0.0015768756
0.0013940023
0.00094191864
0.0013061883
0.0014252765
0.0014125751
0.0011022541
0.0012647283
0.0012738445
0.0015770963
0.0012651458
0.00099229
0.0016332415
0.001441616
0.0010205442
0.0012774647
0.0015518158
0.001440546
0.00090226304
0.0014124707
0.0008825434
0.0013086137
0.0010913677
0.0014118903
0.0013697528
0.001388025
0.0011233606
0.0013908444
0.0015797873
0.0010131517
0.00089241844
0.0015943298
0.0013171542
0.0011151542
0.0012992029
0.0012625327
0.0011030629
0.001426677
0.0014089063
0.0010064924
0.0014059365
0.0012965368
0.0014445871
0.0013043579
0.0012942053
0.0010856178
0.0012527746
0.0013766022
0.002246639
0.0013912785
0.0009515803
0.0012941367
0.0011080598
0.0014644216
0.0009850628
0.0010036557
0.0015108506
0.0023099435
0.0009967916
0.0009888205
0.00090687093
0.0014277195
0.0018073263
0.0014177933
0.0012853584
0.0014362391
0.001004414
0.0012758737
0.0015263
0.0009953753
0.0013910843
0.0014196765
0.0014598707
0.0012593331
0.0015487083
0.0012673715
0.0024872194
0.0014541721
0.0013860409
0.0028062514
0.0014018158
0.0013140991
0.0013143652
0.0013923567
0.0026630182
0.0022308733
0.0014102716
0.0014082157
0.0015203685
0.0015460561
0.0014159724
0.0015488344
0.0025522748
0.0025711802
0.0009955079
0.0012546472
0.001018055
0.0019529524
0.0013997026
0.0025032798
0.0021396608
0.0009004285
0.0026440616
0.001295543
0.0016295316
0.001383527
0.0014433329
0.0012579038
0.001442168
0.0012613006
0.0015356195
0.0009818954
0.0014305223
0.0011064556
0.0010135666
0.0009966766
0.0013996939
0.001090566
0.0013821123
0.0014183619
0.0014151541
0.0011034881
0.0013923214
0.0010129809
0.0014500995
0.001095715
0.002835173
0.0014022148
0.0009919065
0.0010010219
0.0012615332
0.001538154
0.00091712445
0.0013438852
0.0012876415
0.0014553423
0.0014859205
0.0026397787
0.0012731259
0.0016319876
0.0021873815
0.0027048877
0.0009963242
0.0010054237
0.0012749038
0.0014115457
0.0014127543
0.0009061823
0.0011154099
0.0013966606
0.001408925
0.0013319291
0.0009051144
0.0014223777
0.0010299844
0.0026980182
0.001382026
0.001429819
0.0010037557
0.0014106272
0.0012741287
0.001616531
0.0014040326
0.0012765549
0.0013904386
0.0012595726
0.0013860819
0.001309894
0.0013773607
0.0015338279
0.0011089917
0.0010011989
0.0011362218
0.0012654015
0.0011162442
0.001390446
0.0015234053
0.0013004845
0.0009978592
0.002219169
0.0013854459
0.0013967304
0.0012932004
0.001003391
0.0009932122
0.0024886045
0.0014072676
0.0013916463
0.0013959687
0.0010082866
0.001518819
0.0012966814
0.0014204927
0.0015161379
0.001487082
0.0014135812
0.001405855
0.0013818876
0.0012881067
0.0010109991
0.0014209767
0.0013279017
0.0025786276
0.0009808323
0.000967031
0.0015192489
0.0014519669
0.0011022335
0.0019216373
0.0012740958
0.0015776028
0.001399672
0.0042261975
0.0014426892
0.0015815623
0.0014321511
0.0014463043
0.0015979446
0.001578615
0.0010068148
0.0014461551
0.0015673029
0.00090864184
0.001247254
0.0009665002
0.0024899181
0.001419416
0.0017506549
0.0009305699
0.0009060407
0.0013888229
0.0015411404
0.0025567946
0.0010195271
0.0016059427
0.0009160096
0.0012603201
0.00091934245
0.0015572004
0.0014078813
0.0015384683
0.000977102
0.0013938058
0.0012117196
0.0013915675
0.0015816912
0.0013905659
0.0012857076
0.0015615277
0.0015743651
0.0012594404
0.0014042206
0.0012924512
0.0013906505
0.0015919404
0.0014516313
0.0014209975
0.0017473227
0.0013943659
0.0014380813
0.0012812893
0.001001757
0.0023609027
0.0015300076
0.0014319245
0.0010047625
0.0012828026
0.00090200844
0.0015450186
0.0013918179
0.0014377942
0.0015547702
0.0011073055
0.0009486026
0.0015690529
0.0009813284
0.0012779385
0.0014225795
0.0014402084
0.0014954455
0.0015256113
0.0009870557
0.000893577
0.001448422
0.001694699
0.0014121551
0.0014316681
0.0014047164
0.0010033853
0.0014829774
0.0010367119
0.0013590618
0.0012786456
0.0009863725
0.000984348
0.0014447743
0.0014172014
0.0024832198
0.0014131104
0.0013969275
0.0015731843
0.0022621944
0.0012503479
0.0014498493
0.0012816037
0.0012442489
0.00089209265
0.0012964458
0.0014173021
0.0013032712
0.0017267684
0.001414898
0.0012272462
0.001459527
0.0014158946
0.0010068987
0.0011004433
0.00092659955
0.0014045619
0.0013121893
0.001257014
0.0015872531
0.0009130004
0.0012694731
0.0013778326
0.0012933484
0.001273296
0.0013690578
0.0014247824
0.0014037482
0.0015174403
0.0009930561
0.0009169894
0.0015044111
0.0010619932
0.0015715869
0.0009842485
0.0014062824
0.0012686615
0.0013172909
0.001398292
0.001255545
0.0019405843
0.0015208393
0.00146424
0.001387354
0.0011176453
0.0010028533
0.0014315062
0.0015402331
0.0010132301
0.0013860707
0.001283891
0.0014392083
0.00125245
0.0015734113
0.0010113118
0.0015162812
0.0012751364
0.0013957891
0.0012327959
0.0013424567
0.0024877514
0.0014217657
0.0015744822
0.002449093
0.0014225247
0.0013045263
0.0013846534
0.0013900265
0.0022565061
0.0010058349
0.0011173488
0.0016021489
0.0013351856
0.0016014436
0.0012534347
0.0009897508
0.0011047042
0.0013606182
0.00088819966
0.0009228216
0.0010019054
0.0009918328
0.0010023258
0.0009938838
0.0013885716
0.0013031048
0.0010024747
0.0012594057
0.0014408667
0.0013625016
0.0014238578
0.00092127465
0.0010707955
0.0012610692
0.0014544085
0.0010037948
0.0012608733
0.00089830585
0.0009214947
0.0014079775
0.001398656
0.0014233404
0.0015899186
0.0014178351
0.0015676919
0.0011018913
0.0013953251
0.0013068079
0.0012633728
0.0013814056
0.0013834664
0.0015382939
0.0013956872
0.0009939813
0.001283962
0.0014274501
0.0009964677
0.0010031242
0.001108008
0.0012988432
0.0010025187
0.0014634073
0.0025384899
0.0012588621
0.0013732053
0.0021484566
0.0013934127
0.000887966
0.0013922699
0.0008999116
0.0010017804
0.0012878575
0.0014360419
0.0009319454
0.0012627252
0.0015708441
0.0016279037
0.001497716
0.0012823642
0.001305232
0.0012953937
0.0010108935
0.00139826
0.0010338501
3.404601e-05
0.0012817691
0.0013937143
0.0013977259
0.0016623508
0.0010022555
0.00097510475
0.00094932166
0.0009224385
0.001409442
0.0013107283
0.0015846022
0.0013825088
0.0014121444
0.0009045718
0.0012989764
0.0012821212
0.000989168
0.0010021494
0.0012596614
0.0012639986
0.0014126397
0.0009078042
0.0013191032
0.0013118079
0.00091895123
0.0009946447
0.0013712416
0.001761765
0.0012976474
0.0014191706
0.001420716
0.0022642878
0.0014011962
0.0015492389
0.0018195767
0.0012448039
0.001113266
0.0016380731
0.0015258295
0.001434493
0.0010319509
0.0014251937
0.0012742685
0.0013783048
0.0013186614
0.0010039278
0.0012741998
0.0015648875
0.0013901483
0.001314208
0.0013795913
0.0013884814
0.00125282
0.0014244063
0.0017762922
0.0013917884
0.0015751033
0.0010024112
0.0015508343
0.002261098
0.000926083
0.0012865289
0.0014448253
0.0013872079
0.0014017805
0.0013841005
0.0017673352
0.001285887
0.0012551243
0.0009984071
0.0014603146
0.0015421025
0.0010094686
0.0014824192
0.0013941646
0.001285071
0.0015871251
0.0014042541
0.0014532618
0.0015008255
0.0025016067
0.001482507
0.0012679083
0.0013763792
0.0014359948
0.0013200187
0.00098753
0.0013837337
0.000936509
0.0014047177
0.0012803682
0.001259321
0.0014112089
0.001357811
0.0011598419
0.0010180192
0.0012691524
0.0012769899
0.0014143322
0.0023523965
0.0015545094
0.0013548024
0.001294091
0.001588643
0.0010274444
0.0018053765
0.0009443802
0.0013408615
0.0012785654
0.0015395421
0.0015407519
0.0012718333
0.0014019989
0.0016253825
0.0012623323
0.0014038198
0.0022286812
0.001359368
0.0014372317
0.0010914248
0.001315312
0.0010156116
0.0010081069
0.0013845392
0.001424063
0.0014309575
0.0009817074
0.0012958585
0.0030515478
0.0015337884
0.0022025902
0.0015337701
0.0014692574
0.0015741898
0.0012694548
0.0009150649
0.0014900895
0.0014095857
0.0010011431
0.001306103
0.0013656
0.0012618874
0.0013183226
0.0012671093
0.0012885566
0.0010086234
0.0012943296
0.0013836754
0.0014264521
0.0014360673
0.0012550454
0.0012791881
0.0014426727
0.0015290383
0.0013167122
0.0014118835
0.001278838
0.0009078232
0.0015822137
0.0014092122
0.0012459958
0.0012819122
0.0014084714
0.0010227109
0.0013818928
0.001382984
0.001398906
0.0025216069
0.0009047076
0.0013996919
0.0014052065
0.001488249
0.0013949219
0.0014188158
0.0009987132
0.0013815521
0.0009122187
0.0040860586
0.0009080777
0.0014243539
0.000992615
0.0014550142
0.0014202867
0.0014349819
0.0009117745
0.0013847549
0.0013596485
0.001292981
0.0016218752
0.00097416784
0.0015058462
0.0014540702
0.0012882259
0.0014404128
0.001315448
0.0014142791
0.0011027221
0.0014850731
0.0014077104
0.001019605
0.0010065518
0.0013228877
0.0014547473
0.0013841098
0.0014627832
0.0012921856
0.0013926892
0.001441528
0.0012651682
0.0013142858
0.0015747554
0.0014528949
0.0013802161
0.0014727043
0.0013974048
0.0013744549
0.00220686
0.0014214866
0.0015670938
0.0018998472
0.0014810764
0.0012875869
0.0014723345
0.0012770783
0.0012452336
0.0013448654
0.0010102702
0.0015459119
0.00091118796
0.0014719291
0.0012962705
0.0009890373
0.0009276892
0.0015922362
0.0012585531
0.0014013258
0.0008787803
0.0013085383
0.0009950933
0.0009713833
0.0012902806
0.0010933854
0.0009905671
0.0013170268
0.0012874794
0.0014217691
0.0013984067
0.0008920277
0.00092329097
0.0014084183
0.0027258864
0.0013714262
0.00090897374
0.0013996654
0.00090653566
0.0009108962
0.0013193225
0.001389385
0.0013922313
0.0015715652
0.0013799714
0.0013594956
0.0009143195
0.0013944728
0.0015053187
0.001273481
0.0015414034
0.0012281807
0.0014348957
0.0022273676
0.0014301386
0.0014932444
0.0013078932
0.0012929217
0.0013906785
0.0008998357
0.0013197596
0.0009900071
0.002464499
0.0013861399
0.0014420955
0.001004069
0.00138498
0.00091815536
0.0010357419
0.0014407048
0.00090848084
0.0013160374
0.0011069039
0.0024117974
0.001411284
0.0010615427
0.0014501726
0.00091973215
0.0015721256
0.0013836324
0.0014186364
0.0015522625
0.0015305764
0.00093631435
0.0013111855
0.0011046372
0.0015261553
0.002282929
0.0009484217
0.0012895787
0.0009877601
0.0011359722
0.0015352742
0.0014296351
0.0015984782
0.0015170715
0.0015299404
0.0013038507
0.0012542633
0.0015344352
0.001581971
0.0012597743
0.0014315438
0.0014019514
0.0012653028
0.0010979461
0.0009179593
0.0014848694
0.0013775051
0.0012911616
0.0013005476
0.0013880713
0.0021495244
0.000913201
0.0010028079
0.001430258
0.0009858832
0.0010334924
0.0012662207
0.0015333851
0.001386072
0.0011001627
0.0015838541
0.0012486861
0.0014472556
0.00138613
0.0014466066
0.001374402
0.0012529646
0.0011118769
0.0015640132
0.0015123183
0.0015335606
0.0010349908
0.0013802476
0.0015845266
0.0009930347
0.0012522334
0.0009869556
0.0013825871
0.0014300343
0.001385963
0.0015174504
0.0012719805
0.0012858307
0.0012979121
0.0012915721
0.0014031705
0.0013410257
0.0014472203
0.0012808007
0.0012314209
0.0009015718
0.0013691249
0.0014170894
0.00090470887
0.0013927979
0.0013103298
0.0015426363
0.0017989413
0.00097401795
0.0012749159
0.0014880397
0.0013512518
0.0013887342
0.0012588686
0.001249881
0.001391686
0.0009882126
0.0017747673
0.0012955634
0.00269565
0.0010031534
0.0015861181
0.0013842998
0.0013752312
0.0014138061
0.0013101948
0.0015886014
0.0008936047
0.0015294505
0.0022155906
0.0016046623
0.0014359462
0.001269302
0.0012866601
0.0016058317
0.0009967907
0.0015371304
0.0009938921
0.0013869964
0.001283414
0.0014303983
0.0014924485
0.0013831063
0.0012644215
0.0014507076
0.0012890536
0.0013699132
0.0013733369
0.0015746127
0.0013885807
0.0012290706
0.0015186206
0.001021404
0.0012855091
0.0014463494
0.0012615615
0.0015437515
0.000995449
0.0008996453
0.0009961295
0.0014047332
0.0024469395
0.0012897775
0.0014263935
0.0015343747
0.0012748247
0.001583341
0.0024796792
0.0012536024
0.0012480898
0.0012647476
0.00091002404
0.0015498066
0.0013869144
0.0009479214
0.0013959467
0.0013531714
0.0009868939
0.0010339487
0.0014474003
0.0010365227
0.0013052494
0.0010932932
0.00096435775
0.001298443
0.0010108984
0.0012900067
0.0011108335
0.0010077745
0.0011020739
0.0013844732
0.0009960091
0.0013126133
0.0012732559
0.0043579917
0.0012569187
0.0010032572
0.001100209
0.0013763288
0.0014568957
0.0011012822
0.0012501637
0.000993104
0.0022698252
0.0013118654
0.0014228148
0.0014399874
0.0014481937
0.0014150138
0.0009059992
0.0009990555
0.00091502036
0.0023312974
0.001269876
3.409013e-05
0.0013988399
0.0014710304
0.0013876184
0.0015557386
0.0012540721
0.0012585453
0.0013490543
0.0010172606
0.0011143511
0.0013899431
0.0013049277
0.0015245491
0.0014354071
0.0012854522
0.0015809581
0.001397104
0.0010151204
0.0009046193
0.0012458934
0.0014455627
0.0012721461
0.0014004073
0.0010255316
0.0009292553
0.0010308435
0.0014322794
0.0014063882
0.0012666783
0.0010934991
0.0014806036
0.0010072491
0.0014426344
0.0014034975
0.0012610698
0.0014215672
0.001320383
0.00090439164
0.0012896224
0.0014065331
0.0009467079
0.0010139111
0.0012627722
0.0015116252
0.0013790044
0.0012808099
0.000998616
0.0013883557
0.0014103993
0.0012949479
0.0014345818
0.0009833819
0.0024900273
0.0011424585
0.001379515
0.0011058524
0.0015961053
0.0014191706
0.0012760262
0.0010251696
0.0015845613
0.0027478137
0.0010056519
0.0009005806
0.0015288803
0.0013031041
0.0013452071
0.0010390021
0.0014341245
0.0014088405
0.0012586113
0.0017439387
0.0012497695
0.001006252
0.0013831169
0.0012551649
0.0012976099
0.001444106
0.0012966134
0.0014131701
0.0012623991
0.0009316425
0.0012524154
0.0012894117
0.0013940143
0.0014655454
0.0012702604
0.0012546423
0.0010121787
4.001936e-05
0.0012642468
0.0009137048
0.0012609274
0.0011527509
0.0013123944
0.00090863276
0.0015218585
0.001096462
0.0012623541
0.0014774408
0.0012651236
0.0017264492
0.0013873712
0.0013776547
0.0013233832
0.0013816097
0.0014406313
0.0025336333
0.0010129395
0.0010174109
0.0015798822
0.0009256038
0.0014259765
0.0014367058
0.0014000548
0.0012498768
0.0013991093
0.0010867256
0.0012559189
0.00091986055
0.0013979418
0.0009946646
0.0009969707
0.0012634692
0.0010986018
0.0014708731
0.0012774409
0.0013864824
0.0015690313
0.0011006803
0.0014316852
0.001579441
0.0009976646
0.0012680305
0.00091456174
0.001393398
0.0012622391
0.0013878134
0.0011019384
0.0013204508
0.0010353668
0.0014295519
0.0012581269
0.0014360556
0.0012896396
0.001530499
0.0012931245
0.0013101081
0.0013013008
0.000917563
0.0013682804
0.0014258827
0.0012882381
0.0010246355
0.0009813957
0.0012697392
0.0014283116
0.001093766
0.0011128559
0.000912651
0.0009199433
0.00090140244
0.0009949425
0.0013846699
0.0012957745
0.0013888608
0.0010819362
0.0014469583
0.0014162569
0.0014234196
0.0013780211
0.001090856
0.0014432875
0.0010056073
0.0012675567
0.0012562092
0.0009240064
0.0024043426
0.0013131876
0.0014017905
0.0013980456
0.0010903233
0.0010083533
0.0014111125
0.0015389054
0.0014016122
0.0014264906
0.0012910761
0.0014344096
0.0014985132
0.0012926373
0.0010210229
0.0016230502
0.0014531041
0.0022997977
0.0010932264
0.0011044062
0.0010432535
0.0013906672
0.0019900587
0.0013943241
0.0015420908
0.0013513614
0.001599432
0.0012761055
0.0014133918
0.0015172509
0.0015579737
0.0012686166
0.0014317457
0.00095791
0.0017541581
0.001382647
0.0012787604
0.0009158171
0.001550835
0.0012729246
0.0012982468
0.0009832956
0.0009924002
0.0012882019
0.0012867581
0.0014666455
0.0011043093
0.0009940187
0.0010349535
0.0011037296
0.00141348
0.001014758
0.0015121411
0.0014153611
0.0012939055
0.0019555257
0.0014461455
0.0014196561
0.0012341392
0.0009955197
0.0013955896
0.0014074676
0.0024631517
0.0014081498
0.0012840257
0.0014115315
0.0013934803
0.0012877801
0.0012665979
0.0013721248
0.0014098517
0.00133773
0.0012648782
0.00091588224
0.0014061277
0.0014191348
0.000994748
0.001571903
0.0015222713
0.0014563786
0.001285138
0.0015741808
0.0011125846
0.001431887
0.001419126
0.0012727792
0.0013892498
0.0014276244
0.0010032764
0.0008951398
0.001302536
0.0015922384
0.0008844008
0.0010036553
0.0009828435
0.001385877
0.0012571205
0.0015281192
0.0013931259
0.0022580524
0.0014335521
0.001433574
0.0013864175
0.0014482647
0.0014458301
0.001013656
0.0014523489
0.00092166726
0.0015341131
0.0014467826
0.0009956924
0.0009915261
0.0013876177
0.0013603321
0.0015218381
0.0015243632
